# Tue Nov 21 19:29:48 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
2,1,21bb3ffb79e271ff,2,193,56,p
2,1,21bb3ffb79e271ff,9,169,56,p
2,1,21bb3ffb79e271ff,33,83,56,p
1,1,f2b74d568c895a9f,13,189,56,p
2,1,21bb3ffb79e271ff,6,14,56,p
1,1,f2b74d568c895a9f,86,15,56,p
2,1,21bb3ffb79e271ff,6,200,56,p
1,1,f2b74d568c895a9f,25,198,56,p
1,1,f2b74d568c895a9f,143,176,56,p
0,1,fb9bc139e6b00778,52,178,56,p
0,1,fb9bc139e6b00778,47,191,56,p
2,1,21bb3ffb79e271ff,59,196,56,p
2,1,21bb3ffb79e271ff,57,159,56,p
1,1,f2b74d568c895a9f,18,79,56,p
1,1,f2b74d568c895a9f,111,142,56,p
1,1,f2b74d568c895a9f,158,4,56,p
1,1,f2b74d568c895a9f,12,132,56,p
0,1,fb9bc139e6b00778,17,96,56,p
2,1,21bb3ffb79e271ff,37,97,56,p
1,1,f2b74d568c895a9f,18,92,56,p
0,1,fb9bc139e6b00778,104,52,56,p
0,1,fb9bc139e6b00778,44,94,56,p
1,1,f2b74d568c895a9f,92,177,56,p
1,1,f2b74d568c895a9f,124,32,56,p
0,1,fb9bc139e6b00778,108,138,56,p
2,1,21bb3ffb79e271ff,67,63,56,p
1,1,f2b74d568c895a9f,166,25,56,p
0,1,fb9bc139e6b00778,41,183,56,p
1,1,f2b74d568c895a9f,24,21,56,p
0,1,fb9bc139e6b00778,120,50,56,p
0,1,fb9bc139e6b00778,138,171,56,p
1,1,f2b74d568c895a9f,25,166,56,p
2,1,21bb3ffb79e271ff,76,19,56,p
0,1,fb9bc139e6b00778,93,136,56,p
0,1,fb9bc139e6b00778,40,153,56,p
2,1,21bb3ffb79e271ff,162,30,56,p
2,1,21bb3ffb79e271ff,165,38,56,p
2,1,21bb3ffb79e271ff,85,71,56,p
2,1,21bb3ffb79e271ff,34,103,56,p
2,1,21bb3ffb79e271ff,38,165,56,p
0,1,fb9bc139e6b00778,108,109,56,p
2,1,21bb3ffb79e271ff,80,107,56,p
2,1,21bb3ffb79e271ff,112,74,56,p
2,1,21bb3ffb79e271ff,45,139,56,p
1,1,f2b74d568c895a9f,116,130,56,p
0,1,fb9bc139e6b00778,122,73,56,p
2,1,21bb3ffb79e271ff,97,114,56,p
1,1,f2b74d568c895a9f,21,27,56,p
1,1,f2b74d568c895a9f,20,188,56,p
0,1,fb9bc139e6b00778,3,82,56,p
2,1,21bb3ffb79e271ff,91,172,56,p
2,1,21bb3ffb79e271ff,160,173,56,p
0,1,fb9bc139e6b00778,44,16,56,p
2,1,21bb3ffb79e271ff,113,194,56,p
2,1,21bb3ffb79e271ff,55,155,56,p
2,1,21bb3ffb79e271ff,2,121,56,p
0,1,fb9bc139e6b00778,174,26,56,p
2,1,21bb3ffb79e271ff,85,77,56,p
2,1,21bb3ffb79e271ff,85,71,57,p
1,1,f2b74d568c895a9f,180,129,57,p
0,1,fb9bc139e6b00778,96,17,57,p
0,1,fb9bc139e6b00778,70,31,57,p
2,1,21bb3ffb79e271ff,38,165,57,p
2,1,21bb3ffb79e271ff,33,83,57,p
0,1,fb9bc139e6b00778,39,134,57,p
0,1,fb9bc139e6b00778,58,84,57,p
0,1,fb9bc139e6b00778,44,94,57,p
2,1,21bb3ffb79e271ff,112,89,57,p
2,1,21bb3ffb79e271ff,80,107,57,p
1,1,f2b74d568c895a9f,92,177,57,p
1,1,f2b74d568c895a9f,12,116,57,p
1,1,f2b74d568c895a9f,5,56,57,p
2,1,21bb3ffb79e271ff,62,22,57,p
0,1,fb9bc139e6b00778,84,58,57,p
0,1,fb9bc139e6b00778,138,171,57,p
1,1,f2b74d568c895a9f,99,60,57,p
0,1,fb9bc139e6b00778,104,105,57,p
2,1,21bb3ffb79e271ff,6,200,57,p
2,1,21bb3ffb79e271ff,45,139,57,p
1,1,f2b74d568c895a9f,12,132,57,p
0,1,fb9bc139e6b00778,108,109,57,p
2,1,21bb3ffb79e271ff,2,193,57,p
1,1,f2b74d568c895a9f,90,118,57,p
2,1,21bb3ffb79e271ff,91,172,57,p
1,1,f2b74d568c895a9f,86,15,57,p
1,1,f2b74d568c895a9f,166,25,57,p
1,1,f2b74d568c895a9f,95,68,57,p
1,1,f2b74d568c895a9f,87,8,57,p
1,1,f2b74d568c895a9f,56,5,57,p
0,1,fb9bc139e6b00778,53,54,57,p
1,1,f2b74d568c895a9f,99,175,57,p
2,1,21bb3ffb79e271ff,76,19,57,p
0,1,fb9bc139e6b00778,7,43,57,p
1,1,f2b74d568c895a9f,13,140,57,p
0,1,fb9bc139e6b00778,120,50,57,p
1,1,f2b74d568c895a9f,116,130,57,p
1,1,f2b74d568c895a9f,180,167,57,p
0,1,fb9bc139e6b00778,93,136,57,p
2,1,21bb3ffb79e271ff,117,10,57,p
1,1,f2b74d568c895a9f,142,111,57,p
0,1,fb9bc139e6b00778,3,82,57,p
0,1,fb9bc139e6b00778,104,52,57,p
2,1,21bb3ffb79e271ff,2,185,57,p
2,1,21bb3ffb79e271ff,34,103,57,p
0,1,fb9bc139e6b00778,122,73,57,p
2,1,21bb3ffb79e271ff,169,192,57,p
2,1,21bb3ffb79e271ff,67,63,57,p
1,1,f2b74d568c895a9f,25,198,57,p
1,1,f2b74d568c895a9f,12,13,57,p
0,1,fb9bc139e6b00778,104,154,57,p
0,1,fb9bc139e6b00778,17,96,57,p
2,1,21bb3ffb79e271ff,85,187,57,p
1,1,f2b74d568c895a9f,18,79,57,p
1,1,f2b74d568c895a9f,24,21,57,p
2,1,21bb3ffb79e271ff,6,14,57,p
0,1,fb9bc139e6b00778,144,151,57,p
1,1,f2b74d568c895a9f,8,87,57,p
2,1,21bb3ffb79e271ff,162,30,57,p
0,1,fb9bc139e6b00778,108,138,57,p
1,1,f2b74d568c895a9f,36,46,57,p
2,1,21bb3ffb79e271ff,59,196,57,p
1,1,f2b74d568c895a9f,158,4,57,p
0,1,fb9bc139e6b00778,47,197,57,p
1,1,f2b74d568c895a9f,11,18,57,p
1,1,f2b74d568c895a9f,24,28,57,p
0,1,fb9bc139e6b00778,174,26,57,p
2,1,21bb3ffb79e271ff,9,169,57,p
1,1,f2b74d568c895a9f,21,24,57,p
1,1,f2b74d568c895a9f,8,141,57,p
2,1,21bb3ffb79e271ff,126,35,57,p
2,1,21bb3ffb79e271ff,55,155,57,p
1,1,f2b74d568c895a9f,90,157,57,p
1,1,f2b74d568c895a9f,18,92,57,p
0,1,fb9bc139e6b00778,16,145,57,p
1,1,f2b74d568c895a9f,20,188,57,p
1,1,f2b74d568c895a9f,99,51,57,p
0,1,fb9bc139e6b00778,54,53,57,p
2,1,21bb3ffb79e271ff,74,112,57,p
2,1,21bb3ffb79e271ff,85,77,57,p
0,1,fb9bc139e6b00778,110,72,57,p
0,1,fb9bc139e6b00778,47,191,57,p
0,1,fb9bc139e6b00778,44,16,57,p
2,1,21bb3ffb79e271ff,71,85,57,p
2,1,21bb3ffb79e271ff,112,74,57,p
2,1,21bb3ffb79e271ff,97,114,57,p
0,1,fb9bc139e6b00778,41,183,57,p
1,1,f2b74d568c895a9f,25,166,57,p
1,1,f2b74d568c895a9f,124,32,57,p
0,1,fb9bc139e6b00778,43,7,57,p
0,1,fb9bc139e6b00778,136,93,57,p
2,1,21bb3ffb79e271ff,9,106,57,p
2,1,21bb3ffb79e271ff,199,148,58,p
1,1,f2b74d568c895a9f,142,111,58,p
1,1,f2b74d568c895a9f,90,118,58,p
2,1,21bb3ffb79e271ff,112,89,58,p
0,1,fb9bc139e6b00778,108,109,58,p
0,1,fb9bc139e6b00778,136,93,58,p
2,1,21bb3ffb79e271ff,77,199,58,p
1,1,f2b74d568c895a9f,25,166,58,p
2,1,21bb3ffb79e271ff,62,22,58,p
0,1,fb9bc139e6b00778,104,154,58,p
0,1,fb9bc139e6b00778,72,110,58,p
0,1,fb9bc139e6b00778,94,100,58,p
2,1,21bb3ffb79e271ff,91,80,58,p
0,1,fb9bc139e6b00778,47,197,58,p
1,1,f2b74d568c895a9f,118,90,58,p
2,1,21bb3ffb79e271ff,126,61,58,p
2,1,21bb3ffb79e271ff,6,200,58,p
1,1,f2b74d568c895a9f,12,116,58,p
0,1,fb9bc139e6b00778,120,50,58,p
1,1,f2b74d568c895a9f,36,46,58,p
1,1,f2b74d568c895a9f,18,11,58,p
1,1,f2b74d568c895a9f,13,140,58,p
0,1,fb9bc139e6b00778,7,43,58,p
2,1,21bb3ffb79e271ff,19,76,58,p
2,1,21bb3ffb79e271ff,85,71,58,p
0,1,fb9bc139e6b00778,144,151,58,p
1,1,f2b74d568c895a9f,56,5,58,p
2,1,21bb3ffb79e271ff,128,49,58,p
0,1,fb9bc139e6b00778,3,44,58,p
2,1,21bb3ffb79e271ff,80,91,58,p
1,1,f2b74d568c895a9f,12,13,58,p
0,1,fb9bc139e6b00778,174,26,58,p
0,1,fb9bc139e6b00778,138,171,58,p
2,1,21bb3ffb79e271ff,85,187,58,p
2,1,21bb3ffb79e271ff,169,192,58,p
1,1,f2b74d568c895a9f,99,51,58,p
0,1,fb9bc139e6b00778,174,29,58,p
2,1,21bb3ffb79e271ff,34,103,58,p
1,1,f2b74d568c895a9f,180,129,58,p
1,1,f2b74d568c895a9f,92,177,58,p
0,1,fb9bc139e6b00778,41,183,58,p
2,1,21bb3ffb79e271ff,139,186,58,p
1,1,f2b74d568c895a9f,15,150,58,p
2,1,21bb3ffb79e271ff,55,155,58,p
0,1,fb9bc139e6b00778,16,145,58,p
2,1,21bb3ffb79e271ff,159,57,58,p
2,1,21bb3ffb79e271ff,162,30,58,p
2,1,21bb3ffb79e271ff,76,55,58,p
1,1,f2b74d568c895a9f,18,92,58,p
1,1,f2b74d568c895a9f,21,24,58,p
1,1,f2b74d568c895a9f,90,157,58,p
1,1,f2b74d568c895a9f,8,141,58,p
0,1,fb9bc139e6b00778,44,47,58,p
0,1,fb9bc139e6b00778,110,72,58,p
2,1,21bb3ffb79e271ff,80,107,58,p
2,1,21bb3ffb79e271ff,97,114,58,p
2,1,21bb3ffb79e271ff,2,193,58,p
2,1,21bb3ffb79e271ff,85,77,58,p
1,1,f2b74d568c895a9f,18,125,58,p
0,1,fb9bc139e6b00778,108,138,58,p
1,1,f2b74d568c895a9f,124,32,58,p
1,1,f2b74d568c895a9f,5,56,58,p
2,1,21bb3ffb79e271ff,126,35,58,p
0,1,fb9bc139e6b00778,84,58,58,p
0,1,fb9bc139e6b00778,53,54,58,p
1,1,f2b74d568c895a9f,87,8,58,p
1,1,f2b74d568c895a9f,8,87,58,p
0,1,fb9bc139e6b00778,70,31,58,p
1,1,f2b74d568c895a9f,166,25,58,p
1,1,f2b74d568c895a9f,12,132,58,p
0,1,fb9bc139e6b00778,44,94,58,p
2,1,21bb3ffb79e271ff,76,19,58,p
0,1,fb9bc139e6b00778,104,105,58,p
2,1,21bb3ffb79e271ff,6,14,58,p
1,1,f2b74d568c895a9f,95,68,58,p
2,1,21bb3ffb79e271ff,10,117,58,p
2,1,21bb3ffb79e271ff,139,115,58,p
1,1,f2b74d568c895a9f,90,157,59,p
0,1,fb9bc139e6b00778,17,127,59,p
0,1,fb9bc139e6b00778,53,54,59,p
0,1,fb9bc139e6b00778,7,43,59,p
1,1,f2b74d568c895a9f,4,158,59,p
2,1,21bb3ffb79e271ff,55,81,59,p
2,1,21bb3ffb79e271ff,76,19,59,p
2,1,21bb3ffb79e271ff,34,103,59,p
0,1,fb9bc139e6b00778,3,44,59,p
2,1,21bb3ffb79e271ff,117,164,59,p
1,1,f2b74d568c895a9f,124,32,59,p
1,1,f2b74d568c895a9f,12,132,59,p
0,1,fb9bc139e6b00778,0,168,59,p
2,1,21bb3ffb79e271ff,126,61,59,p
2,1,21bb3ffb79e271ff,91,80,59,p
2,1,21bb3ffb79e271ff,139,115,59,p
2,1,21bb3ffb79e271ff,199,148,59,p
2,1,21bb3ffb79e271ff,97,37,59,p
0,1,fb9bc139e6b00778,70,31,59,p
2,1,21bb3ffb79e271ff,162,30,59,p
1,1,f2b74d568c895a9f,23,143,59,p
2,1,21bb3ffb79e271ff,14,6,59,p
1,1,f2b74d568c895a9f,24,146,59,p
2,1,21bb3ffb79e271ff,112,89,59,p
2,1,21bb3ffb79e271ff,19,76,59,p
2,1,21bb3ffb79e271ff,76,55,59,p
2,1,21bb3ffb79e271ff,159,57,59,p
0,1,fb9bc139e6b00778,42,161,59,p
2,1,21bb3ffb79e271ff,80,102,59,p
2,1,21bb3ffb79e271ff,85,77,59,p
0,1,fb9bc139e6b00778,120,50,59,p
1,1,f2b74d568c895a9f,8,87,59,p
1,1,f2b74d568c895a9f,15,150,59,p
2,1,21bb3ffb79e271ff,139,186,59,p
2,1,21bb3ffb79e271ff,128,49,59,p
0,1,fb9bc139e6b00778,72,110,59,p
0,1,fb9bc139e6b00778,174,29,59,p
2,1,21bb3ffb79e271ff,6,14,59,p
2,1,21bb3ffb79e271ff,77,199,59,p
1,1,f2b74d568c895a9f,18,95,59,p
0,1,fb9bc139e6b00778,108,138,59,p
1,1,f2b74d568c895a9f,95,68,59,p
0,1,fb9bc139e6b00778,94,100,59,p
0,1,fb9bc139e6b00778,41,183,59,p
1,1,f2b74d568c895a9f,8,141,59,p
2,1,21bb3ffb79e271ff,14,78,59,p
2,1,21bb3ffb79e271ff,30,182,59,p
1,1,f2b74d568c895a9f,18,11,59,p
1,1,f2b74d568c895a9f,13,12,59,p
1,1,f2b74d568c895a9f,5,56,59,p
2,1,21bb3ffb79e271ff,131,48,59,p
1,1,f2b74d568c895a9f,87,8,59,p
0,1,fb9bc139e6b00778,39,98,59,p
0,1,fb9bc139e6b00778,96,66,59,p
0,1,fb9bc139e6b00778,73,122,59,p
1,1,f2b74d568c895a9f,118,90,59,p
0,1,fb9bc139e6b00778,0,149,59,p
1,1,f2b74d568c895a9f,12,13,59,p
1,1,f2b74d568c895a9f,92,177,59,p
0,1,fb9bc139e6b00778,98,39,59,p
2,1,21bb3ffb79e271ff,80,91,59,p
2,1,21bb3ffb79e271ff,106,9,59,p
1,1,f2b74d568c895a9f,36,46,59,p
2,1,21bb3ffb79e271ff,48,131,59,p
1,1,f2b74d568c895a9f,25,166,59,p
0,1,fb9bc139e6b00778,104,154,59,p
0,1,fb9bc139e6b00778,144,151,59,p
2,1,21bb3ffb79e271ff,2,88,59,p
2,1,21bb3ffb79e271ff,10,117,59,p
1,1,f2b74d568c895a9f,18,92,59,p
2,1,21bb3ffb79e271ff,63,190,59,p
2,1,21bb3ffb79e271ff,62,22,59,p
1,1,f2b74d568c895a9f,13,140,59,p
1,1,f2b74d568c895a9f,51,99,59,p
0,1,fb9bc139e6b00778,44,94,59,p
0,1,fb9bc139e6b00778,44,47,59,p
1,1,f2b74d568c895a9f,18,125,59,p
1,1,f2b74d568c895a9f,142,111,59,p
1,1,f2b74d568c895a9f,118,90,60,p
1,1,f2b74d568c895a9f,5,56,60,p
1,1,f2b74d568c895a9f,92,177,60,p
1,1,f2b74d568c895a9f,51,99,60,p
1,1,f2b74d568c895a9f,23,143,60,p
0,1,fb9bc139e6b00778,98,40,60,p
2,1,21bb3ffb79e271ff,199,148,60,p
2,1,21bb3ffb79e271ff,128,49,60,p
0,1,fb9bc139e6b00778,69,201,60,p
0,1,fb9bc139e6b00778,0,168,60,p
2,1,21bb3ffb79e271ff,106,9,60,p
0,1,fb9bc139e6b00778,0,149,60,p
0,1,fb9bc139e6b00778,98,39,60,p
1,1,f2b74d568c895a9f,95,68,60,p
2,1,21bb3ffb79e271ff,139,45,60,p
1,1,f2b74d568c895a9f,27,65,60,p
0,1,fb9bc139e6b00778,39,98,60,p
2,1,21bb3ffb79e271ff,103,34,60,p
2,1,21bb3ffb79e271ff,63,190,60,p
2,1,21bb3ffb79e271ff,19,76,60,p
2,1,21bb3ffb79e271ff,77,199,60,p
1,1,f2b74d568c895a9f,18,11,60,p
2,1,21bb3ffb79e271ff,139,115,60,p
0,1,fb9bc139e6b00778,73,122,60,p
2,1,21bb3ffb79e271ff,22,62,60,p
2,1,21bb3ffb79e271ff,63,67,60,p
0,1,fb9bc139e6b00778,108,138,60,p
2,1,21bb3ffb79e271ff,63,113,60,p
1,1,f2b74d568c895a9f,86,20,60,p
0,1,fb9bc139e6b00778,101,123,60,p
0,1,fb9bc139e6b00778,96,133,60,p
2,1,21bb3ffb79e271ff,14,78,60,p
1,1,f2b74d568c895a9f,24,146,60,p
0,1,fb9bc139e6b00778,96,66,60,p
2,1,21bb3ffb79e271ff,91,80,60,p
2,1,21bb3ffb79e271ff,80,102,60,p
2,1,21bb3ffb79e271ff,76,55,60,p
0,1,fb9bc139e6b00778,17,127,60,p
0,1,fb9bc139e6b00778,41,183,60,p
1,1,f2b74d568c895a9f,21,119,60,p
0,1,fb9bc139e6b00778,151,144,60,p
2,1,21bb3ffb79e271ff,131,48,60,p
2,1,21bb3ffb79e271ff,55,81,60,p
2,1,21bb3ffb79e271ff,97,37,60,p
0,1,fb9bc139e6b00778,174,29,60,p
0,1,fb9bc139e6b00778,44,94,60,p
1,1,f2b74d568c895a9f,36,46,60,p
0,1,fb9bc139e6b00778,134,41,60,p
1,1,f2b74d568c895a9f,142,111,60,p
0,1,fb9bc139e6b00778,26,174,60,p
2,1,21bb3ffb79e271ff,48,131,60,p
1,1,f2b74d568c895a9f,27,170,60,p
1,1,f2b74d568c895a9f,87,8,60,p
2,1,21bb3ffb79e271ff,76,19,60,p
0,1,fb9bc139e6b00778,72,110,60,p
1,1,f2b74d568c895a9f,4,158,60,p
1,1,f2b74d568c895a9f,15,150,60,p
2,1,21bb3ffb79e271ff,33,59,60,p
0,1,fb9bc139e6b00778,44,3,60,p
1,1,f2b74d568c895a9f,18,92,60,p
1,1,f2b74d568c895a9f,170,135,60,p
1,1,f2b74d568c895a9f,18,95,60,p
1,1,f2b74d568c895a9f,12,179,60,p
0,1,fb9bc139e6b00778,42,161,60,p
2,1,21bb3ffb79e271ff,30,162,60,p
2,1,21bb3ffb79e271ff,103,75,60,p
0,1,fb9bc139e6b00778,120,50,60,p
1,1,f2b74d568c895a9f,13,23,60,p
1,1,f2b74d568c895a9f,4,184,60,p
1,1,f2b74d568c895a9f,12,36,60,p
2,1,21bb3ffb79e271ff,80,91,60,p
2,1,21bb3ffb79e271ff,30,182,60,p
1,1,f2b74d568c895a9f,13,12,60,p
2,1,21bb3ffb79e271ff,2,88,60,p
2,1,21bb3ffb79e271ff,62,22,60,p
0,1,fb9bc139e6b00778,123,101,60,p
2,1,21bb3ffb79e271ff,14,6,60,p
2,1,21bb3ffb79e271ff,117,164,60,p
0,1,fb9bc139e6b00778,161,42,60,p
0,1,fb9bc139e6b00778,201,69,60,p
1,1,f2b74d568c895a9f,124,32,60,p
0,1,fb9bc139e6b00778,31,70,60,p
2,1,21bb3ffb79e271ff,14,126,60,p
0,1,fb9bc139e6b00778,201,69,61,p
0,1,fb9bc139e6b00778,47,120,61,p
2,1,21bb3ffb79e271ff,14,160,61,p
2,1,21bb3ffb79e271ff,22,62,61,p
0,1,fb9bc139e6b00778,31,108,61,p
0,1,fb9bc139e6b00778,151,144,61,p
2,1,21bb3ffb79e271ff,63,67,61,p
2,1,21bb3ffb79e271ff,106,9,61,p
2,1,21bb3ffb79e271ff,57,159,61,p
2,1,21bb3ffb79e271ff,131,48,61,p
1,1,f2b74d568c895a9f,27,170,61,p
2,1,21bb3ffb79e271ff,139,45,61,p
0,1,fb9bc139e6b00778,26,174,61,p
0,1,fb9bc139e6b00778,161,42,61,p
0,1,fb9bc139e6b00778,42,161,61,p
1,1,f2b74d568c895a9f,32,124,61,p
0,1,fb9bc139e6b00778,101,123,61,p
1,1,f2b74d568c895a9f,21,119,61,p
2,1,21bb3ffb79e271ff,14,78,61,p
2,1,21bb3ffb79e271ff,61,156,61,p
0,1,fb9bc139e6b00778,17,127,61,p
1,1,f2b74d568c895a9f,137,181,61,p
0,1,fb9bc139e6b00778,0,168,61,p
1,1,f2b74d568c895a9f,4,184,61,p
0,1,fb9bc139e6b00778,52,178,61,p
0,1,fb9bc139e6b00778,134,41,61,p
2,1,21bb3ffb79e271ff,37,97,61,p
0,1,fb9bc139e6b00778,123,101,61,p
1,1,f2b74d568c895a9f,18,11,61,p
1,1,f2b74d568c895a9f,15,150,61,p
1,1,f2b74d568c895a9f,23,143,61,p
2,1,21bb3ffb79e271ff,48,131,61,p
0,1,fb9bc139e6b00778,96,133,61,p
2,1,21bb3ffb79e271ff,33,59,61,p
0,1,fb9bc139e6b00778,66,152,61,p
1,1,f2b74d568c895a9f,86,20,61,p
1,1,f2b74d568c895a9f,170,135,61,p
1,1,f2b74d568c895a9f,36,46,61,p
0,1,fb9bc139e6b00778,52,104,61,p
2,1,21bb3ffb79e271ff,160,173,61,p
2,1,21bb3ffb79e271ff,103,75,61,p
0,1,fb9bc139e6b00778,174,29,61,p
2,1,21bb3ffb79e271ff,97,37,61,p
2,1,21bb3ffb79e271ff,14,126,61,p
1,1,f2b74d568c895a9f,143,176,61,p
2,1,21bb3ffb79e271ff,59,33,61,p
2,1,21bb3ffb79e271ff,63,190,61,p
2,1,21bb3ffb79e271ff,113,194,61,p
1,1,f2b74d568c895a9f,68,163,61,p
1,1,f2b74d568c895a9f,129,180,61,p
2,1,21bb3ffb79e271ff,103,34,61,p
0,1,fb9bc139e6b00778,98,40,61,p
1,1,f2b74d568c895a9f,111,142,61,p
2,1,21bb3ffb79e271ff,199,148,61,p
0,1,fb9bc139e6b00778,73,122,61,p
0,1,fb9bc139e6b00778,98,39,61,p
1,1,f2b74d568c895a9f,13,189,61,p
2,1,21bb3ffb79e271ff,128,195,61,p
1,1,f2b74d568c895a9f,28,147,61,p
1,1,f2b74d568c895a9f,13,12,61,p
2,1,21bb3ffb79e271ff,19,76,61,p
1,1,f2b74d568c895a9f,24,146,61,p
2,1,21bb3ffb79e271ff,2,88,61,p
2,1,21bb3ffb79e271ff,117,164,61,p
1,1,f2b74d568c895a9f,179,202,61,p
2,1,21bb3ffb79e271ff,14,6,61,p
1,1,f2b74d568c895a9f,13,23,61,p
0,1,fb9bc139e6b00778,40,153,61,p
0,1,fb9bc139e6b00778,69,201,61,p
1,1,f2b74d568c895a9f,21,27,61,p
2,1,21bb3ffb79e271ff,30,182,61,p
2,1,21bb3ffb79e271ff,63,113,61,p
0,1,fb9bc139e6b00778,44,64,61,p
2,1,21bb3ffb79e271ff,2,121,61,p
2,1,21bb3ffb79e271ff,80,102,61,p
1,1,f2b74d568c895a9f,4,158,61,p
0,1,fb9bc139e6b00778,31,70,61,p
1,1,f2b74d568c895a9f,12,36,61,p
0,1,fb9bc139e6b00778,44,3,61,p
2,1,21bb3ffb79e271ff,30,162,61,p
1,1,f2b74d568c895a9f,12,179,61,p
1,1,f2b74d568c895a9f,21,137,61,p
1,1,f2b74d568c895a9f,27,65,61,p
1,1,f2b74d568c895a9f,15,86,61,p
2,1,21bb3ffb79e271ff,80,102,62,p
0,1,fb9bc139e6b00778,58,84,62,p
1,1,f2b74d568c895a9f,143,176,62,p
2,1,21bb3ffb79e271ff,71,85,62,p
0,1,fb9bc139e6b00778,3,82,62,p
1,1,f2b74d568c895a9f,18,79,62,p
0,1,fb9bc139e6b00778,0,168,62,p
0,1,fb9bc139e6b00778,44,16,62,p
2,1,21bb3ffb79e271ff,63,113,62,p
0,1,fb9bc139e6b00778,31,108,62,p
0,1,fb9bc139e6b00778,44,64,62,p
2,1,21bb3ffb79e271ff,9,169,62,p
1,1,f2b74d568c895a9f,18,11,62,p
2,1,21bb3ffb79e271ff,57,159,62,p
2,1,21bb3ffb79e271ff,59,196,62,p
1,1,f2b74d568c895a9f,25,198,62,p
1,1,f2b74d568c895a9f,99,175,62,p
1,1,f2b74d568c895a9f,180,167,62,p
0,1,fb9bc139e6b00778,52,104,62,p
0,1,fb9bc139e6b00778,40,153,62,p
0,1,fb9bc139e6b00778,93,136,62,p
2,1,21bb3ffb79e271ff,117,10,62,p
2,1,21bb3ffb79e271ff,74,112,62,p
2,1,21bb3ffb79e271ff,14,78,62,p
0,1,fb9bc139e6b00778,52,178,62,p
2,1,21bb3ffb79e271ff,2,185,62,p
1,1,f2b74d568c895a9f,68,163,62,p
1,1,f2b74d568c895a9f,137,181,62,p
0,1,fb9bc139e6b00778,47,191,62,p
0,1,fb9bc139e6b00778,122,73,62,p
1,1,f2b74d568c895a9f,4,158,62,p
2,1,21bb3ffb79e271ff,106,9,62,p
0,1,fb9bc139e6b00778,39,134,62,p
2,1,21bb3ffb79e271ff,37,97,62,p
2,1,21bb3ffb79e271ff,103,34,62,p
2,1,21bb3ffb79e271ff,165,38,62,p
2,1,21bb3ffb79e271ff,160,173,62,p
2,1,21bb3ffb79e271ff,2,121,62,p
1,1,f2b74d568c895a9f,129,180,62,p
2,1,21bb3ffb79e271ff,63,67,62,p
2,1,21bb3ffb79e271ff,19,76,62,p
2,1,21bb3ffb79e271ff,63,190,62,p
1,1,f2b74d568c895a9f,24,21,62,p
1,1,f2b74d568c895a9f,13,23,62,p
1,1,f2b74d568c895a9f,27,65,62,p
1,1,f2b74d568c895a9f,158,4,62,p
1,1,f2b74d568c895a9f,116,130,62,p
1,1,f2b74d568c895a9f,13,189,62,p
2,1,21bb3ffb79e271ff,33,59,62,p
1,1,f2b74d568c895a9f,15,86,62,p
0,1,fb9bc139e6b00778,174,29,62,p
2,1,21bb3ffb79e271ff,38,165,62,p
1,1,f2b74d568c895a9f,27,170,62,p
1,1,f2b74d568c895a9f,4,184,62,p
1,1,f2b74d568c895a9f,21,27,62,p
0,1,fb9bc139e6b00778,17,96,62,p
2,1,21bb3ffb79e271ff,2,88,62,p
1,1,f2b74d568c895a9f,11,18,62,p
0,1,fb9bc139e6b00778,54,53,62,p
2,1,21bb3ffb79e271ff,61,156,62,p
2,1,21bb3ffb79e271ff,14,6,62,p
2,1,21bb3ffb79e271ff,59,33,62,p
2,1,21bb3ffb79e271ff,14,160,62,p
0,1,fb9bc139e6b00778,73,122,62,p
0,1,fb9bc139e6b00778,96,133,62,p
2,1,21bb3ffb79e271ff,91,172,62,p
1,1,f2b74d568c895a9f,86,15,62,p
2,1,21bb3ffb79e271ff,45,139,62,p
1,1,f2b74d568c895a9f,12,36,62,p
1,1,f2b74d568c895a9f,20,188,62,p
1,1,f2b74d568c895a9f,21,119,62,p
2,1,21bb3ffb79e271ff,33,128,62,p
2,1,21bb3ffb79e271ff,22,62,62,p
0,1,fb9bc139e6b00778,66,152,62,p
0,1,fb9bc139e6b00778,201,69,62,p
2,1,21bb3ffb79e271ff,112,74,62,p
1,1,f2b74d568c895a9f,21,137,62,p
2,1,21bb3ffb79e271ff,113,194,62,p
1,1,f2b74d568c895a9f,179,202,62,p
1,1,f2b74d568c895a9f,24,28,62,p
2,1,21bb3ffb79e271ff,33,83,62,p
2,1,21bb3ffb79e271ff,128,195,62,p
1,1,f2b74d568c895a9f,28,147,62,p
1,1,f2b74d568c895a9f,23,143,62,p
0,1,fb9bc139e6b00778,47,120,62,p
2,1,21bb3ffb79e271ff,9,106,62,p
0,1,fb9bc139e6b00778,134,41,62,p
1,1,f2b74d568c895a9f,86,20,62,p
1,1,f2b74d568c895a9f,111,142,62,p
2,1,21bb3ffb79e271ff,67,63,62,p
0,1,fb9bc139e6b00778,96,17,62,p
1,1,f2b74d568c895a9f,32,124,62,p
0,1,fb9bc139e6b00778,98,39,62,p
0,1,fb9bc139e6b00778,42,161,62,p
0,1,fb9bc139e6b00778,104,52,63,p
1,1,f2b74d568c895a9f,21,137,63,p
