# Wed Nov 22 12:08:51 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
0,1,39a868e6798261a9,171,17,83,p
2,1,b6379965afb460a2,199,9,83,p
0,1,39a868e6798261a9,22,152,83,p
2,1,b6379965afb460a2,106,173,83,p
0,1,39a868e6798261a9,24,118,83,p
2,1,b6379965afb460a2,93,45,83,p
2,1,b6379965afb460a2,37,130,83,p
2,1,b6379965afb460a2,176,87,83,p
2,1,b6379965afb460a2,198,27,83,p
0,1,39a868e6798261a9,62,66,83,p
2,1,b6379965afb460a2,97,63,83,p
2,1,b6379965afb460a2,8,37,83,p
0,1,39a868e6798261a9,4,95,83,p
0,1,39a868e6798261a9,0,187,83,p
0,1,39a868e6798261a9,201,126,83,p
0,1,39a868e6798261a9,177,153,83,p
0,1,39a868e6798261a9,24,48,83,p
0,1,39a868e6798261a9,14,158,83,p
0,1,39a868e6798261a9,156,12,83,p
0,1,39a868e6798261a9,33,196,83,p
0,1,39a868e6798261a9,154,111,83,p
0,1,39a868e6798261a9,18,113,83,p
0,1,39a868e6798261a9,12,156,83,p
2,1,b6379965afb460a2,180,42,83,p
0,1,39a868e6798261a9,15,134,83,p
0,1,39a868e6798261a9,0,61,83,p
0,1,39a868e6798261a9,10,188,83,p
0,1,39a868e6798261a9,68,13,83,p
0,1,39a868e6798261a9,57,170,83,a
0,1,39a868e6798261a9,139,101,83,a
0,1,39a868e6798261a9,22,159,83,a
2,1,b6379965afb460a2,198,151,83,a
0,1,39a868e6798261a9,171,62,83,a
0,1,39a868e6798261a9,18,28,83,a
2,1,b6379965afb460a2,94,94,83,a
2,1,b6379965afb460a2,8,80,83,a
0,1,39a868e6798261a9,162,134,83,a
0,1,39a868e6798261a9,201,170,83,a
2,1,b6379965afb460a2,146,75,83,a
2,1,b6379965afb460a2,40,178,83,a
0,1,39a868e6798261a9,5,193,83,a
0,1,39a868e6798261a9,149,166,83,a
2,1,b6379965afb460a2,183,133,83,a
2,1,b6379965afb460a2,9,200,83,a
0,1,39a868e6798261a9,86,81,83,a
0,1,39a868e6798261a9,165,125,83,a
0,1,39a868e6798261a9,4,95,83,a
2,1,b6379965afb460a2,202,91,83,a
0,1,39a868e6798261a9,15,48,83,a
0,1,39a868e6798261a9,32,83,83,a
0,1,39a868e6798261a9,113,100,83,a
0,1,39a868e6798261a9,61,169,83,a
2,1,b6379965afb460a2,63,97,83,a
0,1,39a868e6798261a9,105,77,83,a
2,1,b6379965afb460a2,178,40,83,a
0,1,39a868e6798261a9,77,105,83,a
0,1,39a868e6798261a9,38,76,83,a
2,1,b6379965afb460a2,96,56,83,a
0,1,39a868e6798261a9,24,46,83,a
2,1,b6379965afb460a2,90,132,83,a
0,1,39a868e6798261a9,174,195,83,a
0,1,39a868e6798261a9,193,33,83,a
0,1,39a868e6798261a9,79,138,83,a
2,1,b6379965afb460a2,37,8,83,a
2,1,b6379965afb460a2,75,8,83,a
0,1,39a868e6798261a9,39,125,83,a
2,1,b6379965afb460a2,35,40,83,a
2,1,b6379965afb460a2,27,6,83,a
0,1,39a868e6798261a9,112,193,83,a
0,1,39a868e6798261a9,119,123,83,a
0,1,39a868e6798261a9,100,163,83,a
0,1,39a868e6798261a9,188,10,83,a
0,1,39a868e6798261a9,156,71,83,a
0,1,39a868e6798261a9,160,105,83,a
0,1,39a868e6798261a9,60,85,83,a
2,1,b6379965afb460a2,69,54,83,a
2,1,b6379965afb460a2,130,45,83,a
0,1,39a868e6798261a9,48,15,83,a
0,1,39a868e6798261a9,95,4,83,a
2,1,b6379965afb460a2,36,93,83,a
0,1,39a868e6798261a9,58,185,83,a
0,1,39a868e6798261a9,141,76,83,a
0,1,39a868e6798261a9,46,24,83,a
0,1,39a868e6798261a9,143,62,83,a
2,1,b6379965afb460a2,142,99,83,a
0,1,39a868e6798261a9,197,194,83,a
0,1,39a868e6798261a9,134,108,83,a
0,1,39a868e6798261a9,147,15,83,a
2,1,b6379965afb460a2,45,198,83,a
0,1,39a868e6798261a9,120,4,83,a
2,1,b6379965afb460a2,122,168,83,a
2,1,b6379965afb460a2,180,34,83,a
0,1,39a868e6798261a9,152,153,83,a
0,1,39a868e6798261a9,12,156,83,a
0,1,39a868e6798261a9,177,81,83,a
0,1,39a868e6798261a9,179,70,83,a
0,1,39a868e6798261a9,85,60,83,a
0,1,39a868e6798261a9,191,88,83,a
0,1,39a868e6798261a9,62,171,83,a
0,1,39a868e6798261a9,170,201,83,a
0,1,39a868e6798261a9,17,171,83,a
0,1,39a868e6798261a9,169,134,83,a
2,1,b6379965afb460a2,97,63,83,a
0,1,39a868e6798261a9,154,19,83,a
2,1,b6379965afb460a2,3,54,83,a
0,1,39a868e6798261a9,111,92,83,a
0,1,39a868e6798261a9,72,5,83,a
0,1,39a868e6798261a9,153,177,83,a
0,1,39a868e6798261a9,179,86,84,p
0,1,39a868e6798261a9,105,85,84,p
0,1,39a868e6798261a9,5,72,84,p
2,1,b6379965afb460a2,140,36,84,p
2,1,b6379965afb460a2,6,90,84,p
2,1,b6379965afb460a2,106,183,84,p
0,1,39a868e6798261a9,171,17,84,p
0,1,39a868e6798261a9,24,46,84,p
0,1,39a868e6798261a9,18,197,84,p
0,1,39a868e6798261a9,22,152,84,p
2,1,b6379965afb460a2,37,130,84,p
0,1,39a868e6798261a9,28,62,84,p
0,1,39a868e6798261a9,150,149,84,p
0,1,39a868e6798261a9,134,169,84,p
0,1,39a868e6798261a9,112,177,84,p
0,1,39a868e6798261a9,15,134,84,p
0,1,39a868e6798261a9,138,79,84,p
2,1,b6379965afb460a2,40,178,84,p
0,1,39a868e6798261a9,38,162,84,p
0,1,39a868e6798261a9,166,174,84,p
0,1,39a868e6798261a9,44,58,84,p
0,1,39a868e6798261a9,81,201,84,p
0,1,39a868e6798261a9,7,32,84,p
0,1,39a868e6798261a9,15,147,84,p
0,1,39a868e6798261a9,134,60,84,p
0,1,39a868e6798261a9,18,113,84,p
2,1,b6379965afb460a2,97,63,84,p
0,1,39a868e6798261a9,13,110,84,p
0,1,39a868e6798261a9,154,111,84,p
2,1,b6379965afb460a2,63,97,84,p
0,1,39a868e6798261a9,66,112,84,p
0,1,39a868e6798261a9,33,170,84,p
2,1,b6379965afb460a2,42,180,84,p
2,1,b6379965afb460a2,199,9,84,p
0,1,39a868e6798261a9,4,95,84,p
0,1,39a868e6798261a9,68,191,84,p
2,1,b6379965afb460a2,49,122,84,p
0,1,39a868e6798261a9,18,179,84,p
0,1,39a868e6798261a9,177,153,84,p
2,1,b6379965afb460a2,54,3,84,p
0,1,39a868e6798261a9,111,154,84,p
0,1,39a868e6798261a9,0,139,84,p
0,1,39a868e6798261a9,124,4,84,p
0,1,39a868e6798261a9,12,156,84,p
0,1,39a868e6798261a9,164,19,84,p
2,1,b6379965afb460a2,142,40,84,p
0,1,39a868e6798261a9,38,5,84,p
0,1,39a868e6798261a9,135,77,84,p
2,1,b6379965afb460a2,80,94,84,p
0,1,39a868e6798261a9,170,57,84,p
0,1,39a868e6798261a9,44,15,84,p
2,1,b6379965afb460a2,8,37,84,p
0,1,39a868e6798261a9,165,120,84,p
0,1,39a868e6798261a9,156,12,84,p
2,1,b6379965afb460a2,47,69,84,p
2,1,b6379965afb460a2,91,202,84,p
2,1,b6379965afb460a2,75,146,84,p
0,1,39a868e6798261a9,12,160,84,p
2,1,b6379965afb460a2,93,45,84,p
0,1,39a868e6798261a9,5,38,84,p
0,1,39a868e6798261a9,129,100,84,p
0,1,39a868e6798261a9,38,88,84,p
0,1,39a868e6798261a9,152,22,84,p
0,1,39a868e6798261a9,120,165,84,p
2,1,b6379965afb460a2,9,200,84,p
2,1,b6379965afb460a2,40,35,84,p
0,1,39a868e6798261a9,24,48,84,p
2,1,b6379965afb460a2,27,198,84,p
0,1,39a868e6798261a9,17,171,84,p
0,1,39a868e6798261a9,197,103,84,p
0,1,39a868e6798261a9,10,188,84,p
0,1,39a868e6798261a9,179,18,84,p
0,1,39a868e6798261a9,0,61,84,p
0,1,39a868e6798261a9,76,141,84,p
0,1,39a868e6798261a9,46,24,84,p
0,1,39a868e6798261a9,5,143,84,p
0,1,39a868e6798261a9,33,105,84,p
0,1,39a868e6798261a9,60,75,84,p
0,1,39a868e6798261a9,171,119,84,p
2,1,b6379965afb460a2,47,96,84,p
0,1,39a868e6798261a9,89,39,84,p
2,1,b6379965afb460a2,198,27,84,p
2,1,b6379965afb460a2,37,8,84,p
2,1,b6379965afb460a2,40,142,84,p
0,1,39a868e6798261a9,5,193,84,p
0,1,39a868e6798261a9,39,182,84,p
0,1,39a868e6798261a9,100,163,84,a
0,1,39a868e6798261a9,30,69,84,a
2,1,b6379965afb460a2,3,54,84,a
2,1,b6379965afb460a2,168,13,84,a
0,1,39a868e6798261a9,103,197,84,a
0,1,39a868e6798261a9,88,191,84,a
0,1,39a868e6798261a9,18,28,84,a
0,1,39a868e6798261a9,182,19,84,a
2,1,b6379965afb460a2,121,21,84,a
0,1,39a868e6798261a9,174,195,84,a
0,1,39a868e6798261a9,72,5,84,a
0,1,39a868e6798261a9,38,76,84,a
2,1,b6379965afb460a2,40,178,84,a
2,1,b6379965afb460a2,140,36,84,a
0,1,39a868e6798261a9,149,166,84,a
2,1,b6379965afb460a2,183,133,84,a
0,1,39a868e6798261a9,170,201,84,a
2,1,b6379965afb460a2,202,91,84,a
2,1,b6379965afb460a2,198,151,84,a
0,1,39a868e6798261a9,39,125,84,a
2,1,b6379965afb460a2,91,202,84,a
0,1,39a868e6798261a9,166,149,84,a
0,1,39a868e6798261a9,113,100,84,a
0,1,39a868e6798261a9,139,101,84,a
0,1,39a868e6798261a9,12,156,84,a
2,1,b6379965afb460a2,180,34,84,a
0,1,39a868e6798261a9,5,193,84,a
0,1,39a868e6798261a9,136,148,84,a
2,1,b6379965afb460a2,122,168,84,a
0,1,39a868e6798261a9,147,15,84,a
2,1,b6379965afb460a2,90,132,84,a
0,1,39a868e6798261a9,57,170,84,a
0,1,39a868e6798261a9,22,159,84,a
0,1,39a868e6798261a9,152,153,84,a
0,1,39a868e6798261a9,28,89,84,a
0,1,39a868e6798261a9,171,62,84,a
0,1,39a868e6798261a9,95,4,84,a
2,1,b6379965afb460a2,37,8,84,a
0,1,39a868e6798261a9,134,108,84,a
0,1,39a868e6798261a9,60,85,84,a
0,1,39a868e6798261a9,112,193,84,a
0,1,39a868e6798261a9,141,76,84,a
2,1,b6379965afb460a2,96,56,84,a
2,1,b6379965afb460a2,47,77,84,a
0,1,39a868e6798261a9,188,10,84,a
0,1,39a868e6798261a9,4,95,84,a
0,1,39a868e6798261a9,32,83,84,a
0,1,39a868e6798261a9,86,81,84,a
0,1,39a868e6798261a9,110,134,84,a
0,1,39a868e6798261a9,48,124,84,a
2,1,b6379965afb460a2,50,69,84,a
2,1,b6379965afb460a2,27,6,84,a
2,1,b6379965afb460a2,6,121,84,a
0,1,39a868e6798261a9,172,14,84,a
2,1,b6379965afb460a2,200,124,84,a
0,1,39a868e6798261a9,160,105,84,a
2,1,b6379965afb460a2,77,105,84,a
0,1,39a868e6798261a9,143,62,84,a
0,1,39a868e6798261a9,41,187,84,a
2,1,b6379965afb460a2,105,77,84,a
0,1,39a868e6798261a9,164,193,84,a
0,1,39a868e6798261a9,111,92,84,a
0,1,39a868e6798261a9,58,185,84,a
2,1,b6379965afb460a2,178,40,84,a
0,1,39a868e6798261a9,179,70,84,a
2,1,b6379965afb460a2,69,54,84,a
2,1,b6379965afb460a2,130,45,84,a
0,1,39a868e6798261a9,102,62,84,a
0,1,39a868e6798261a9,46,24,84,a
0,1,39a868e6798261a9,75,8,84,a
0,1,39a868e6798261a9,19,182,84,a
0,1,39a868e6798261a9,98,123,84,a
0,1,39a868e6798261a9,8,80,84,a
2,1,b6379965afb460a2,97,63,84,a
0,1,39a868e6798261a9,68,66,84,a
0,1,39a868e6798261a9,59,28,84,a
0,1,39a868e6798261a9,66,112,85,p
0,1,39a868e6798261a9,4,95,85,p
0,1,39a868e6798261a9,5,143,85,p
0,1,39a868e6798261a9,5,38,85,p
0,1,39a868e6798261a9,156,12,85,p
0,1,39a868e6798261a9,18,113,85,p
0,1,39a868e6798261a9,18,179,85,p
0,1,39a868e6798261a9,152,22,85,p
0,1,39a868e6798261a9,95,4,85,p
0,1,39a868e6798261a9,75,60,85,p
0,1,39a868e6798261a9,75,149,85,p
0,1,39a868e6798261a9,19,55,85,p
0,1,39a868e6798261a9,62,102,85,p
2,1,b6379965afb460a2,47,69,85,p
0,1,39a868e6798261a9,89,20,85,p
2,1,b6379965afb460a2,42,180,85,p
0,1,39a868e6798261a9,76,141,85,p
2,1,b6379965afb460a2,96,91,85,p
0,1,39a868e6798261a9,71,68,85,p
0,1,39a868e6798261a9,22,152,85,p
0,1,39a868e6798261a9,15,134,85,p
0,1,39a868e6798261a9,71,166,85,p
0,1,39a868e6798261a9,129,100,85,p
0,1,39a868e6798261a9,24,48,85,p
0,1,39a868e6798261a9,39,182,85,p
0,1,39a868e6798261a9,179,86,85,p
0,1,39a868e6798261a9,135,77,85,p
0,1,39a868e6798261a9,7,32,85,p
0,1,39a868e6798261a9,0,139,85,p
0,1,39a868e6798261a9,79,98,85,p
2,1,b6379965afb460a2,90,6,85,p
2,1,b6379965afb460a2,27,198,85,p
0,1,39a868e6798261a9,33,170,85,p
2,1,b6379965afb460a2,69,47,85,p
2,1,b6379965afb460a2,2,50,85,p
2,1,b6379965afb460a2,49,122,85,p
0,1,39a868e6798261a9,38,88,85,p
2,1,b6379965afb460a2,11,168,85,p
0,1,39a868e6798261a9,0,72,85,p
2,1,b6379965afb460a2,9,200,85,p
0,1,39a868e6798261a9,125,136,85,p
0,1,39a868e6798261a9,19,164,85,p
0,1,39a868e6798261a9,89,39,85,p
0,1,39a868e6798261a9,44,58,85,p
2,1,b6379965afb460a2,106,183,85,p
0,1,39a868e6798261a9,104,59,85,p
0,1,39a868e6798261a9,10,188,85,p
2,1,b6379965afb460a2,106,41,85,p
2,1,b6379965afb460a2,40,178,85,p
2,1,b6379965afb460a2,36,140,85,p
2,1,b6379965afb460a2,54,3,85,p
0,1,39a868e6798261a9,62,28,85,p
2,1,b6379965afb460a2,37,130,85,p
0,1,39a868e6798261a9,15,147,85,p
2,1,b6379965afb460a2,37,8,85,p
0,1,39a868e6798261a9,110,107,85,p
2,1,b6379965afb460a2,142,40,85,p
0,1,39a868e6798261a9,170,57,85,p
0,1,39a868e6798261a9,60,75,85,p
2,1,b6379965afb460a2,198,27,85,p
2,1,b6379965afb460a2,190,21,85,p
2,1,b6379965afb460a2,53,121,85,p
2,1,b6379965afb460a2,6,90,85,p
0,1,39a868e6798261a9,164,19,85,p
2,1,b6379965afb460a2,93,97,85,p
0,1,39a868e6798261a9,17,171,85,p
2,1,b6379965afb460a2,91,202,85,p
0,1,39a868e6798261a9,12,160,85,p
0,1,39a868e6798261a9,14,172,85,p
2,1,b6379965afb460a2,8,37,85,p
0,1,39a868e6798261a9,166,174,85,p
0,1,39a868e6798261a9,5,175,85,p
2,1,b6379965afb460a2,47,96,85,p
0,1,39a868e6798261a9,33,105,85,p
0,1,39a868e6798261a9,166,159,85,p
0,1,39a868e6798261a9,179,18,85,p
0,1,39a868e6798261a9,70,30,85,p
0,1,39a868e6798261a9,197,103,85,p
0,1,39a868e6798261a9,134,108,85,p
0,1,39a868e6798261a9,38,5,85,p
0,1,39a868e6798261a9,24,46,85,p
0,1,39a868e6798261a9,81,110,85,p
0,1,39a868e6798261a9,154,111,85,p
0,1,39a868e6798261a9,71,7,85,a
2,1,b6379965afb460a2,21,90,85,a
0,1,39a868e6798261a9,58,185,85,a
0,1,39a868e6798261a9,68,66,85,a
0,1,39a868e6798261a9,164,193,85,a
0,1,39a868e6798261a9,109,201,85,a
2,1,b6379965afb460a2,200,124,85,a
0,1,39a868e6798261a9,108,134,85,a
2,1,b6379965afb460a2,23,173,85,a
0,1,39a868e6798261a9,39,125,85,a
0,1,39a868e6798261a9,182,19,85,a
0,1,39a868e6798261a9,88,191,85,a
0,1,39a868e6798261a9,101,185,85,a
0,1,39a868e6798261a9,166,149,85,a
2,1,b6379965afb460a2,40,178,85,a
0,1,39a868e6798261a9,175,19,85,a
0,1,39a868e6798261a9,149,166,85,a
0,1,39a868e6798261a9,55,166,85,a
0,1,39a868e6798261a9,174,195,85,a
0,1,39a868e6798261a9,22,159,85,a
0,1,39a868e6798261a9,171,62,85,a
0,1,39a868e6798261a9,172,14,85,a
0,1,39a868e6798261a9,19,182,85,a
0,1,39a868e6798261a9,33,193,85,a
0,1,39a868e6798261a9,163,100,85,a
2,1,b6379965afb460a2,116,38,85,a
2,1,b6379965afb460a2,122,168,85,a
2,1,b6379965afb460a2,192,87,85,a
0,1,39a868e6798261a9,30,69,85,a
2,1,b6379965afb460a2,97,198,85,a
0,1,39a868e6798261a9,186,163,85,a
0,1,39a868e6798261a9,12,156,85,a
2,1,b6379965afb460a2,189,73,85,a
0,1,39a868e6798261a9,75,8,85,a
0,1,39a868e6798261a9,20,171,85,a
2,1,b6379965afb460a2,73,189,85,a
0,1,39a868e6798261a9,5,193,85,a
0,1,39a868e6798261a9,152,153,85,a
0,1,39a868e6798261a9,95,4,85,a
2,1,b6379965afb460a2,37,8,85,a
0,1,39a868e6798261a9,102,62,85,a
2,1,b6379965afb460a2,168,13,85,a
0,1,39a868e6798261a9,194,197,85,a
2,1,b6379965afb460a2,41,187,85,a
0,1,39a868e6798261a9,147,15,85,a
0,1,39a868e6798261a9,32,83,85,a
0,1,39a868e6798261a9,103,197,85,a
0,1,39a868e6798261a9,57,170,85,a
0,1,39a868e6798261a9,4,95,85,a
0,1,39a868e6798261a9,136,148,85,a
0,1,39a868e6798261a9,65,71,85,a
0,1,39a868e6798261a9,141,76,85,a
2,1,b6379965afb460a2,6,121,85,a
0,1,39a868e6798261a9,107,100,85,a
2,1,b6379965afb460a2,25,127,85,a
2,1,b6379965afb460a2,96,56,85,a
0,1,39a868e6798261a9,28,89,85,a
0,1,39a868e6798261a9,98,123,85,a
2,1,b6379965afb460a2,121,21,85,a
0,1,39a868e6798261a9,159,22,85,a
0,1,39a868e6798261a9,112,193,85,a
2,1,b6379965afb460a2,91,202,85,a
0,1,39a868e6798261a9,111,92,85,a
0,1,39a868e6798261a9,143,62,85,a
2,1,b6379965afb460a2,50,139,85,a
0,1,39a868e6798261a9,59,28,85,a
2,1,b6379965afb460a2,178,40,85,a
0,1,39a868e6798261a9,110,134,85,a
2,1,b6379965afb460a2,47,77,85,a
2,1,b6379965afb460a2,140,36,85,a
0,1,39a868e6798261a9,104,68,85,a
0,1,39a868e6798261a9,195,174,85,a
0,1,39a868e6798261a9,89,39,86,p
0,1,39a868e6798261a9,70,30,86,p
0,1,39a868e6798261a9,14,172,86,p
0,1,39a868e6798261a9,71,68,86,p
0,1,39a868e6798261a9,5,143,86,p
0,1,39a868e6798261a9,74,88,86,p
0,1,39a868e6798261a9,82,186,86,p
0,1,39a868e6798261a9,154,111,86,p
0,1,39a868e6798261a9,81,110,86,p
0,1,39a868e6798261a9,108,163,86,p
0,1,39a868e6798261a9,156,12,86,p
0,1,39a868e6798261a9,62,102,86,p
2,1,b6379965afb460a2,9,200,86,p
2,1,b6379965afb460a2,45,93,86,p
0,1,39a868e6798261a9,104,59,86,p
2,1,b6379965afb460a2,21,192,86,p
2,1,b6379965afb460a2,38,116,86,p
2,1,b6379965afb460a2,2,16,86,p
0,1,39a868e6798261a9,197,73,86,p
0,1,39a868e6798261a9,0,72,86,p
2,1,b6379965afb460a2,36,140,86,p
0,1,39a868e6798261a9,89,20,86,p
2,1,b6379965afb460a2,53,121,86,p
0,1,39a868e6798261a9,148,25,86,p
2,1,b6379965afb460a2,168,11,86,p
0,1,39a868e6798261a9,4,95,86,p
0,1,39a868e6798261a9,197,103,86,p
0,1,39a868e6798261a9,66,112,86,p
0,1,39a868e6798261a9,71,65,86,p
2,1,b6379965afb460a2,77,194,86,p
2,1,b6379965afb460a2,47,96,86,p
0,1,39a868e6798261a9,25,174,86,p
0,1,39a868e6798261a9,0,195,86,p
0,1,39a868e6798261a9,62,28,86,p
0,1,39a868e6798261a9,164,19,86,p
0,1,39a868e6798261a9,19,164,86,p
2,1,b6379965afb460a2,93,97,86,p
0,1,39a868e6798261a9,152,22,86,p
0,1,39a868e6798261a9,79,98,86,p
2,1,b6379965afb460a2,2,50,86,p
0,1,39a868e6798261a9,166,159,86,p
0,1,39a868e6798261a9,170,57,86,p
0,1,39a868e6798261a9,7,32,86,p
2,1,b6379965afb460a2,40,178,86,p
0,1,39a868e6798261a9,81,33,86,p
0,1,39a868e6798261a9,59,104,86,p
2,1,b6379965afb460a2,142,40,86,p
0,1,39a868e6798261a9,32,7,86,p
0,1,39a868e6798261a9,44,58,86,p
0,1,39a868e6798261a9,125,136,86,p
0,1,39a868e6798261a9,182,101,86,p
0,1,39a868e6798261a9,60,75,86,p
2,1,b6379965afb460a2,8,37,86,p
0,1,39a868e6798261a9,17,171,86,p
0,1,39a868e6798261a9,134,108,86,p
0,1,39a868e6798261a9,71,166,86,p
0,1,39a868e6798261a9,62,71,86,p
0,1,39a868e6798261a9,22,152,86,p
2,1,b6379965afb460a2,106,41,86,p
0,1,39a868e6798261a9,15,147,86,p
2,1,b6379965afb460a2,77,47,86,p
0,1,39a868e6798261a9,0,189,86,p
2,1,b6379965afb460a2,176,23,86,p
2,1,b6379965afb460a2,96,91,86,p
0,1,39a868e6798261a9,18,185,86,p
0,1,39a868e6798261a9,143,5,86,p
0,1,39a868e6798261a9,75,149,86,p
0,1,39a868e6798261a9,5,175,86,p
2,1,b6379965afb460a2,90,6,86,p
0,1,39a868e6798261a9,124,4,86,p
0,1,39a868e6798261a9,39,182,86,p
2,1,b6379965afb460a2,115,132,86,p
2,1,b6379965afb460a2,190,21,86,p
0,1,39a868e6798261a9,7,109,86,p
2,1,b6379965afb460a2,11,168,86,p
2,1,b6379965afb460a2,49,122,86,p
0,1,39a868e6798261a9,110,107,86,p
0,1,39a868e6798261a9,19,55,86,p
0,1,39a868e6798261a9,76,141,86,p
0,1,39a868e6798261a9,33,81,86,p
0,1,39a868e6798261a9,147,15,86,a
0,1,39a868e6798261a9,182,12,86,a
0,1,39a868e6798261a9,110,134,86,a
2,1,b6379965afb460a2,168,13,86,a
0,1,39a868e6798261a9,148,187,86,a
0,1,39a868e6798261a9,136,148,86,a
2,1,b6379965afb460a2,41,187,86,a
0,1,39a868e6798261a9,4,95,86,a
0,1,39a868e6798261a9,189,73,86,a
2,1,b6379965afb460a2,56,145,86,a
0,1,39a868e6798261a9,174,195,86,a
0,1,39a868e6798261a9,70,105,86,a
0,1,39a868e6798261a9,186,163,86,a
0,1,39a868e6798261a9,20,171,86,a
2,1,b6379965afb460a2,127,25,86,a
0,1,39a868e6798261a9,123,182,86,a
0,1,39a868e6798261a9,84,159,86,a
0,1,39a868e6798261a9,163,100,86,a
2,1,b6379965afb460a2,93,36,86,a
0,1,39a868e6798261a9,164,193,86,a
0,1,39a868e6798261a9,78,70,86,a
2,1,b6379965afb460a2,23,173,86,a
0,1,39a868e6798261a9,144,137,86,a
0,1,39a868e6798261a9,159,22,86,a
0,1,39a868e6798261a9,104,68,86,a
0,1,39a868e6798261a9,109,201,86,a
0,1,39a868e6798261a9,101,185,86,a
0,1,39a868e6798261a9,68,66,86,a
0,1,39a868e6798261a9,143,62,86,a
0,1,39a868e6798261a9,31,62,86,a
0,1,39a868e6798261a9,102,62,86,a
2,1,b6379965afb460a2,133,191,86,a
0,1,39a868e6798261a9,71,7,86,a
2,1,b6379965afb460a2,50,139,86,a
2,1,b6379965afb460a2,96,56,86,a
0,1,39a868e6798261a9,117,188,86,a
0,1,39a868e6798261a9,107,58,86,a
0,1,39a868e6798261a9,108,134,86,a
0,1,39a868e6798261a9,58,185,86,a
2,1,b6379965afb460a2,200,124,86,a
0,1,39a868e6798261a9,59,28,86,a
0,1,39a868e6798261a9,19,182,86,a
0,1,39a868e6798261a9,171,62,86,a
0,1,39a868e6798261a9,14,172,86,a
0,1,39a868e6798261a9,195,174,86,a
0,1,39a868e6798261a9,73,189,86,a
0,1,39a868e6798261a9,76,141,86,a
0,1,39a868e6798261a9,88,191,86,a
0,1,39a868e6798261a9,83,32,86,a
0,1,39a868e6798261a9,65,71,86,a
2,1,b6379965afb460a2,194,197,86,a
0,1,39a868e6798261a9,26,105,86,a
2,1,b6379965afb460a2,21,90,86,a
2,1,b6379965afb460a2,91,202,86,a
0,1,39a868e6798261a9,185,58,86,a
2,1,b6379965afb460a2,11,168,86,a
2,1,b6379965afb460a2,16,176,86,a
0,1,39a868e6798261a9,184,48,86,a
2,1,b6379965afb460a2,116,38,86,a
0,1,39a868e6798261a9,103,197,86,a
0,1,39a868e6798261a9,22,159,86,a
2,1,b6379965afb460a2,192,87,86,a
2,1,b6379965afb460a2,132,90,86,a
0,1,39a868e6798261a9,81,177,86,a
0,1,39a868e6798261a9,44,141,86,a
0,1,39a868e6798261a9,28,89,86,a
2,1,b6379965afb460a2,151,198,86,a
2,1,b6379965afb460a2,140,36,86,a
2,1,b6379965afb460a2,124,200,86,a
2,1,b6379965afb460a2,121,21,86,a
2,1,b6379965afb460a2,29,50,86,a
0,1,39a868e6798261a9,7,71,86,a
2,1,b6379965afb460a2,25,127,86,a
0,1,39a868e6798261a9,33,193,86,a
0,1,39a868e6798261a9,39,125,86,a
0,1,39a868e6798261a9,62,28,87,p
0,1,39a868e6798261a9,89,39,87,p
0,1,39a868e6798261a9,30,70,87,p
0,1,39a868e6798261a9,117,31,87,p
0,1,39a868e6798261a9,62,102,87,p
0,1,39a868e6798261a9,88,74,87,p
0,1,39a868e6798261a9,182,101,87,p
2,1,b6379965afb460a2,2,16,87,p
0,1,39a868e6798261a9,89,20,87,p
0,1,39a868e6798261a9,71,65,87,p
0,1,39a868e6798261a9,125,136,87,p
0,1,39a868e6798261a9,158,14,87,p
0,1,39a868e6798261a9,74,88,87,p
2,1,b6379965afb460a2,11,168,87,p
0,1,39a868e6798261a9,15,44,87,p
0,1,39a868e6798261a9,104,59,87,p
0,1,39a868e6798261a9,197,103,87,p
0,1,39a868e6798261a9,30,161,87,p
0,1,39a868e6798261a9,75,64,87,p
0,1,39a868e6798261a9,166,174,87,p
0,1,39a868e6798261a9,18,185,87,p
2,1,b6379965afb460a2,94,80,87,p
0,1,39a868e6798261a9,31,117,87,p
0,1,39a868e6798261a9,19,164,87,p
2,1,b6379965afb460a2,145,56,87,p
0,1,39a868e6798261a9,166,159,87,p
0,1,39a868e6798261a9,0,195,87,p
0,1,39a868e6798261a9,85,129,87,p
0,1,39a868e6798261a9,59,104,87,p
0,1,39a868e6798261a9,74,144,87,p
2,1,b6379965afb460a2,96,91,87,p
0,1,39a868e6798261a9,17,171,87,p
2,1,b6379965afb460a2,106,41,87,p
2,1,b6379965afb460a2,77,194,87,p
0,1,39a868e6798261a9,148,25,87,p
0,1,39a868e6798261a9,82,186,87,p
0,1,39a868e6798261a9,152,22,87,p
2,1,b6379965afb460a2,94,116,87,p
0,1,39a868e6798261a9,5,143,87,p
2,1,b6379965afb460a2,183,133,87,p
2,1,b6379965afb460a2,94,151,87,p
0,1,39a868e6798261a9,104,123,87,p
2,1,b6379965afb460a2,2,50,87,p
0,1,39a868e6798261a9,25,148,87,p
2,1,b6379965afb460a2,52,127,87,p
0,1,39a868e6798261a9,105,83,87,p
0,1,39a868e6798261a9,15,147,87,p
0,1,39a868e6798261a9,7,109,87,p
2,1,b6379965afb460a2,53,121,87,p
2,1,b6379965afb460a2,34,54,87,p
